"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000157911" 0.483586364938413 8441 13
"ENSG00000177000" 0.486107132626754 8485 13
"ENSG00000169598" 0.490174735032942 8556 13
"ENSG00000132906" 0.490575766256087 8563 13
"ENSG00000187961" 0.491950730449728 8587 13
"ENSG00000117318" 0.497851618447436 8690 13
"ENSG00000185436" 0.498138069321111 8695 13
"ENSG00000272449" 0.503351475221999 8786 13
"ENSG00000171612" 0.505127470638785 8817 13
"ENSG00000157870" 0.507705528501862 8862 13
"ENSG00000169914" 0.511142938985964 8922 13
"ENSG00000049247" 0.512231452305929 8941 13
"ENSG00000116273" 0.513205385276425 8958 13
"ENSG00000142632" 0.516585505585792 9017 13
"ENSG00000049239" 0.516929246634202 9023 13
"ENSG00000238164" 0.526783156688628 9195 13
"ENSG00000058453" 0.536178745345173 9359 13
"ENSG00000127423" 0.549527356058436 9592 13
"ENSG00000159423" 0.553251217416213 9657 13
"ENSG00000162496" 0.55582927527929 9702 13
"ENSG00000224051" 0.559209395588657 9761 13
"ENSG00000204219" 0.561042681180178 9793 13
"ENSG00000067606" 0.56493841306216 9861 13
"ENSG00000149527" 0.5651675737611 9865 13
"ENSG00000107404" 0.565912346032655 9878 13
"ENSG00000264443" 0.571526783156689 9976 13
"ENSG00000188807" 0.572443425952449 9992 13
"ENSG00000001460" 0.572558006301919 9994 13
"ENSG00000173614" 0.57347464909768 10010 13
"ENSG00000225880" 0.575365224863936 10043 13
"ENSG00000049249" 0.5831566886279 10179 13
"ENSG00000162444" 0.584474362646806 10202 13
"ENSG00000175279" 0.585047264394156 10212 13
"ENSG00000162430" 0.585161844743626 10214 13
"ENSG00000215014" 0.586193067888857 10232 13
"ENSG00000237491" 0.586937840160413 10245 13
"ENSG00000142794" 0.589286737324549 10286 13
"ENSG00000116151" 0.60045832139788 10481 13
"ENSG00000272106" 0.603322830134632 10531 13
"ENSG00000116661" 0.604182182755657 10546 13
"ENSG00000131697" 0.604411343454598 10550 13
"ENSG00000040487" 0.605786307648238 10574 13
"ENSG00000229162" 0.606015468347178 10578 13
"ENSG00000049246" 0.607562303065024 10605 13
"ENSG00000197880" 0.60876539673446 10626 13
"ENSG00000176022" 0.622228587797193 10861 13
"ENSG00000171621" 0.624405614437124 10899 13
"ENSG00000233954" 0.625093096533944 10911 13
"ENSG00000228594" 0.62641077055285 10934 13
"ENSG00000230679" 0.630707533657978 11009 13
"ENSG00000162426" 0.636379260956746 11108 13
"ENSG00000158828" 0.638785448295617 11150 13
"ENSG00000169991" 0.641592666857634 11199 13
"ENSG00000238142" 0.64302492122601 11224 13
"ENSG00000117242" 0.643311372099685 11229 13
"ENSG00000219481" 0.644571755943856 11251 13
"ENSG00000236810" 0.649441420796333 11336 13
"ENSG00000173372" 0.653566313377256 11408 13
"ENSG00000169504" 0.655972500716127 11450 13
"ENSG00000189409" 0.656373531939272 11457 13
"ENSG00000272426" 0.657519335433973 11477 13
"ENSG00000179840" 0.662675451160126 11567 13
"ENSG00000159339" 0.665654540246348 11619 13
"ENSG00000173369" 0.668347178458894 11666 13
"ENSG00000159189" 0.671039816671441 11713 13
"ENSG00000078900" 0.672815812088227 11744 13
"ENSG00000225077" 0.679576052706961 11862 13
"ENSG00000271746" 0.681753079346892 11900 13
"ENSG00000162490" 0.683013463191063 11922 13
"ENSG00000158825" 0.683815525637353 11936 13
"ENSG00000125945" 0.687883128043541 12007 13
"ENSG00000231789" 0.689659123460327 12038 13
"ENSG00000188822" 0.690461185906617 12052 13
"ENSG00000120949" 0.692294471498138 12084 13
"ENSG00000162543" 0.693955886565454 12113 13
"ENSG00000272004" 0.695903752506445 12147 13
"ENSG00000230424" 0.703179604697794 12274 13
"ENSG00000188157" 0.70507018046405 12307 13
"ENSG00000162591" 0.710627327413349 12404 13
"ENSG00000228397" 0.720137496419364 12570 13
"ENSG00000116285" 0.72237181323403 12609 13
"ENSG00000158292" 0.725751933543397 12668 13
"ENSG00000132881" 0.728501861930679 12716 13
"ENSG00000228037" 0.73079346892008 12756 13
"ENSG00000142606" 0.73102262961902 12760 13
"ENSG00000182873" 0.731079919793755 12761 13
"ENSG00000158286" 0.731423660842166 12767 13
"ENSG00000235169" 0.731996562589516 12777 13
"ENSG00000162545" 0.732913205385276 12793 13
"ENSG00000215915" 0.732970495560011 12794 13
"ENSG00000236266" 0.735491263248353 12838 13
"ENSG00000184163" 0.739272414780865 12904 13
"ENSG00000228140" 0.741506731595531 12943 13
"ENSG00000117643" 0.742652535090232 12963 13
"ENSG00000231105" 0.745116012603839 13006 13
"ENSG00000187583" 0.752219994270983 13130 13
"ENSG00000237436" 0.762073904325408 13302 13
"ENSG00000162572" 0.766256087081066 13375 13
"ENSG00000187010" 0.766313377255801 13376 13
"ENSG00000171680" 0.768547694070467 13415 13
"ENSG00000249087" 0.769464336866228 13431 13
"ENSG00000232912" 0.77427671154397 13515 13
"ENSG00000204624" 0.778974505872243 13597 13
"ENSG00000169962" 0.780693211114294 13627 13
"ENSG00000162482" 0.787797192781438 13751 13
"ENSG00000162461" 0.787911773130908 13753 13
"ENSG00000142621" 0.788771125751934 13768 13
"ENSG00000088280" 0.790031509596104 13790 13
"ENSG00000272455" 0.79031796046978 13795 13
"ENSG00000188290" 0.791062732741335 13808 13
"ENSG00000187017" 0.79180750501289 13821 13
"ENSG00000228526" 0.792724147808651 13837 13
"ENSG00000178821" 0.797593812661129 13922 13
"ENSG00000076864" 0.802807218562017 14013 13
"ENSG00000284657" 0.803437410484102 14024 13
"ENSG00000238260" 0.806645660269264 14080 13
"ENSG00000158748" 0.80876539673446 14117 13
"ENSG00000228172" 0.818160985391006 14281 13
"ENSG00000272432" 0.819936980807792 14312 13
"ENSG00000171729" 0.820624462904612 14324 13
"ENSG00000261025" 0.821655686049843 14342 13
"ENSG00000231050" 0.829103408765397 14472 13
"ENSG00000261326" 0.830650243483243 14499 13
"ENSG00000272141" 0.833457462045259 14548 13
"ENSG00000236423" 0.835004296763105 14575 13
"ENSG00000187144" 0.837696934975652 14622 13
"ENSG00000158055" 0.840332283013463 14668 13
"ENSG00000261135" 0.841535376682899 14689 13
"ENSG00000241563" 0.844915496992266 14748 13
"ENSG00000272078" 0.846118590661702 14769 13
"ENSG00000226664" 0.846175880836437 14770 13
"ENSG00000236948" 0.851274706387855 14859 13
"ENSG00000271989" 0.856889143511888 14957 13
"ENSG00000238009" 0.858607848753939 14987 13
"ENSG00000230337" 0.862331710111716 15052 13
"ENSG00000276747" 0.865196218848468 15102 13
"ENSG00000215912" 0.867602406187339 15144 13
"ENSG00000226849" 0.86863362933257 15162 13
"ENSG00000234546" 0.871841879117731 15218 13
"ENSG00000224969" 0.876539673446004 15300 13
"ENSG00000180758" 0.87843024921226 15333 13
"ENSG00000237301" 0.883758235462618 15426 13
"ENSG00000284642" 0.889716413635062 15530 13
"ENSG00000133216" 0.896763105127471 15653 13
"ENSG00000175206" 0.896877685476941 15655 13
"ENSG00000188672" 0.900945287883128 15726 13
"ENSG00000272510" 0.906502434832426 15823 13
"ENSG00000142798" 0.909653394442853 15878 13
"ENSG00000215910" 0.910684617588084 15896 13
"ENSG00000175147" 0.915325121741621 15977 13
"ENSG00000177757" 0.92202807218562 16094 13
"ENSG00000074964" 0.923173875680321 16114 13
"ENSG00000226029" 0.927585219134919 16191 13
"ENSG00000069812" 0.932397593812661 16275 13
"ENSG00000117122" 0.933600687482097 16296 13
"ENSG00000205090" 0.937553709538814 16365 13
"ENSG00000182749" 0.9393297049556 16396 13
"ENSG00000162438" 0.940131767401891 16410 13
"ENSG00000233478" 0.941334861071326 16431 13
"ENSG00000236528" 0.951246061300487 16604 13
"ENSG00000142583" 0.952449154969923 16625 13
"ENSG00000169885" 0.957146949298196 16707 13
"ENSG00000272482" 0.967115439702091 16881 13
"ENSG00000284693" 0.968547694070467 16906 13
"ENSG00000227868" 0.971011171584073 16949 13
"ENSG00000187980" 0.975708965912346 17031 13
"ENSG00000116254" 0.983213978802636 17162 13
"ENSG00000260179" 0.986594099112002 17221 13
"ENSG00000271806" 0.986651389286737 17221 13
"ENSG00000284716" 0.990718991692925 17293 13
"ENSG00000117148" 0.998224004583214 17424 13


"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000142676" 0.00285191956124314 39 14
"ENSG00000142669" 0.00431444241316271 59 14
"ENSG00000117632" 0.00585009140767825 80 14
"ENSG00000198830" 0.00672760511882998 92 14
"ENSG00000116251" 0.0105301645338208 144 14
"ENSG00000074800" 0.0140402193784278 192 14
"ENSG00000169442" 0.0150639853747715 206 14
"ENSG00000188529" 0.0193784277879342 265 14
"ENSG00000070831" 0.0227422303473492 311 14
"ENSG00000162511" 0.0239853747714808 328 14
"ENSG00000133226" 0.0242047531992687 331 14
"ENSG00000077549" 0.0242778793418647 332 14
"ENSG00000116288" 0.0272760511882998 373 14
"ENSG00000130770" 0.0277879341864717 380 14
"ENSG00000127483" 0.0285191956124314 390 14
"ENSG00000125944" 0.0298354661791591 408 14
"ENSG00000142634" 0.03327239488117 455 14
"ENSG00000020633" 0.0344424131627057 471 14
"ENSG00000244038" 0.0394149908592322 539 14
"ENSG00000117616" 0.0405118829981718 554 14
"ENSG00000126698" 0.0407312614259598 557 14
"ENSG00000126709" 0.0421937842778793 577 14
"ENSG00000187608" 0.0460694698354662 630 14
"ENSG00000173436" 0.0478244972577697 654 14
"ENSG00000183726" 0.0541864716636197 741 14
"ENSG00000175756" 0.0609872029250457 834 14
"ENSG00000158195" 0.063400365630713 867 14
"ENSG00000117748" 0.0639122486288848 874 14
"ENSG00000069424" 0.0640585009140768 876 14
"ENSG00000116670" 0.0650091407678245 889 14
"ENSG00000117614" 0.0663254113345521 907 14
"ENSG00000000938" 0.0682998171846435 934 14
"ENSG00000142765" 0.0685923217550274 938 14
"ENSG00000116350" 0.070127970749543 959 14
"ENSG00000078808" 0.0702742230347349 961 14
"ENSG00000090273" 0.0726142595978062 993 14
"ENSG00000177674" 0.0751005484460695 1027 14
"ENSG00000028137" 0.0807312614259598 1104 14
"ENSG00000159023" 0.0838756855575868 1147 14
"ENSG00000248333" 0.0872394881170018 1193 14
"ENSG00000189266" 0.0887020109689214 1213 14
"ENSG00000242485" 0.0960146252285192 1313 14
"ENSG00000055070" 0.0987934186471664 1351 14
"ENSG00000053371" 0.101864716636197 1393 14
"ENSG00000157873" 0.103839122486289 1420 14
"ENSG00000180198" 0.118464351005484 1620 14
"ENSG00000186891" 0.118976234003656 1627 14
"ENSG00000157916" 0.12146252285192 1661 14
"ENSG00000097021" 0.122998171846435 1682 14
"ENSG00000198492" 0.126435100548446 1729 14
"ENSG00000117713" 0.129652650822669 1773 14
"ENSG00000130775" 0.131334552102377 1796 14
"ENSG00000060688" 0.1327239488117 1815 14
"ENSG00000127054" 0.138135283363803 1889 14
"ENSG00000008128" 0.138427787934186 1893 14
"ENSG00000065526" 0.138574040219378 1895 14
"ENSG00000078369" 0.146617915904936 2005 14
"ENSG00000090686" 0.148738574040219 2034 14
"ENSG00000160075" 0.160073126142596 2189 14
"ENSG00000142657" 0.160292504570384 2192 14
"ENSG00000121766" 0.165850091407678 2268 14
"ENSG00000117118" 0.166873857404022 2282 14
"ENSG00000116731" 0.175429616087751 2399 14
"ENSG00000117676" 0.177842778793419 2432 14
"ENSG00000162585" 0.182084095063985 2490 14
"ENSG00000057757" 0.185594149908592 2538 14
"ENSG00000011009" 0.190712979890311 2608 14
"ENSG00000171824" 0.195100548446069 2668 14
"ENSG00000197989" 0.197879341864717 2706 14
"ENSG00000116663" 0.19890310786106 2720 14
"ENSG00000162496" 0.20782449725777 2842 14
"ENSG00000127481" 0.212431444241316 2905 14
"ENSG00000204138" 0.212943327239488 2912 14
"ENSG00000179051" 0.216234003656307 2957 14
"ENSG00000198912" 0.220987202925046 3022 14
"ENSG00000134644" 0.225594149908592 3085 14
"ENSG00000180098" 0.235904936014625 3226 14
"ENSG00000188976" 0.237879341864717 3253 14
"ENSG00000186501" 0.239707495429616 3278 14
"ENSG00000171608" 0.240950639853748 3295 14
"ENSG00000162517" 0.244387568555759 3342 14
"ENSG00000157191" 0.245923217550274 3363 14
"ENSG00000160087" 0.246288848263254 3368 14
"ENSG00000221978" 0.24745886654479 3384 14
"ENSG00000171735" 0.25981718464351 3553 14
"ENSG00000075151" 0.2654478976234 3630 14
"ENSG00000158006" 0.268299817184644 3669 14
"ENSG00000162419" 0.268372943327239 3670 14
"ENSG00000142684" 0.268738574040219 3675 14
"ENSG00000083444" 0.273784277879342 3744 14
"ENSG00000162441" 0.279414990859232 3821 14
"ENSG00000198793" 0.291553930530165 3987 14
"ENSG00000132879" 0.293162705667276 4009 14
"ENSG00000251503" 0.295502742230347 4041 14
"ENSG00000117758" 0.298281535648995 4079 14
"ENSG00000011007" 0.300840950639854 4114 14
"ENSG00000169641" 0.301864716636197 4128 14
"ENSG00000120948" 0.302961608775137 4143 14
"ENSG00000117298" 0.311005484460695 4253 14
"ENSG00000171603" 0.312833638025594 4278 14
"ENSG00000116691" 0.317806215722121 4346 14
"ENSG00000197530" 0.319780621572212 4373 14
"ENSG00000120656" 0.323656307129799 4426 14
"ENSG00000037637" 0.325923217550274 4457 14
"ENSG00000160049" 0.32709323583181 4473 14
"ENSG00000053372" 0.334259597806216 4571 14
"ENSG00000116237" 0.343327239488117 4695 14
"ENSG00000007968" 0.350127970749543 4788 14
"ENSG00000158062" 0.355612431444241 4863 14
"ENSG00000142784" 0.355685557586837 4864 14
"ENSG00000116213" 0.363217550274223 4967 14
"ENSG00000169972" 0.364168190127971 4980 14
"ENSG00000130764" 0.36672760511883 5015 14
"ENSG00000142599" 0.368994515539305 5046 14
"ENSG00000189339" 0.373308957952468 5105 14
"ENSG00000130695" 0.391736745886655 5357 14
"ENSG00000162490" 0.395466179159049 5408 14
"ENSG00000049245" 0.397733089579525 5439 14
"ENSG00000120942" 0.404241316270567 5528 14
"ENSG00000004487" 0.408775137111517 5590 14
"ENSG00000001461" 0.409579524680073 5601 14
"ENSG00000090432" 0.416599634369287 5697 14
"ENSG00000176083" 0.419744058500914 5740 14
"ENSG00000007923" 0.424277879341865 5802 14
"ENSG00000127463" 0.436051188299817 5963 14
"ENSG00000130766" 0.439049360146252 6004 14
"ENSG00000159363" 0.44109689213894 6032 14
"ENSG00000197785" 0.447970749542962 6126 14
"ENSG00000142655" 0.448848263254113 6138 14
"ENSG00000142751" 0.450091407678245 6155 14
"ENSG00000130939" 0.453967093235832 6208 14
"ENSG00000116786" 0.456599634369287 6244 14
"ENSG00000116649" 0.460255941499086 6294 14
"ENSG00000116688" 0.460694698354662 6300 14
"ENSG00000238142" 0.463912248628885 6344 14
"ENSG00000162542" 0.466837294332724 6384 14
"ENSG00000130940" 0.469323583180987 6418 14
"ENSG00000117751" 0.470274223034735 6431 14
"ENSG00000008130" 0.472394881170018 6460 14
"ENSG00000048707" 0.472760511882998 6465 14
"ENSG00000184677" 0.473126142595978 6470 14
"ENSG00000197312" 0.473857404021938 6480 14
"ENSG00000186827" 0.474661791590494 6491 14
"ENSG00000117640" 0.477952468007313 6536 14
"ENSG00000198746" 0.483729433272395 6615 14
"ENSG00000204178" 0.484314442413163 6623 14
"ENSG00000117682" 0.488263254113346 6677 14
"ENSG00000158156" 0.488628884826325 6682 14
"ENSG00000157978" 0.490164533820841 6703 14
"ENSG00000179163" 0.491115173674589 6716 14
"ENSG00000189409" 0.493674588665448 6751 14
"ENSG00000131591" 0.495941499085923 6782 14
"ENSG00000157881" 0.497915904936015 6809 14
"ENSG00000041988" 0.499232175502742 6827 14
"ENSG00000142733" 0.501133455210238 6853 14
"ENSG00000117308" 0.509616087751371 6969 14
"ENSG00000179743" 0.510932358318099 6987 14
"ENSG00000272449" 0.512248628884826 7005 14
"ENSG00000132906" 0.514881170018282 7041 14
"ENSG00000158161" 0.515978062157221 7056 14
"ENSG00000126705" 0.52036563071298 7116 14
"ENSG00000131584" 0.520511882998172 7118 14
"ENSG00000178585" 0.524241316270567 7169 14
"ENSG00000116809" 0.528994515539305 7234 14
"ENSG00000116685" 0.536599634369287 7338 14
"ENSG00000162408" 0.539670932358318 7380 14
"ENSG00000011021" 0.544424131627057 7445 14
"ENSG00000049239" 0.545374771480804 7458 14
"ENSG00000157870" 0.557294332723949 7621 14
"ENSG00000204160" 0.56 7658 14
"ENSG00000116198" 0.560585009140768 7666 14
"ENSG00000157933" 0.563656307129799 7708 14
"ENSG00000009780" 0.565118829981718 7728 14
"ENSG00000130772" 0.573235831809872 7839 14
"ENSG00000158109" 0.581206581352834 7948 14
"ENSG00000116273" 0.589469835466179 8061 14
"ENSG00000215788" 0.595027422303473 8137 14
"ENSG00000117305" 0.59853747714808 8185 14
"ENSG00000204859" 0.607531992687386 8308 14
"ENSG00000116353" 0.610164533820841 8344 14
"ENSG00000040487" 0.612577696526508 8377 14
"ENSG00000176022" 0.615429616087751 8416 14
"ENSG00000142632" 0.619378427787934 8470 14
"ENSG00000160072" 0.619597806215722 8473 14
"ENSG00000162413" 0.624058500914077 8534 14
"ENSG00000049247" 0.625594149908592 8555 14
"ENSG00000157911" 0.627787934186472 8585 14
"ENSG00000169598" 0.629981718464351 8615 14
"ENSG00000238164" 0.632687385740402 8652 14
"ENSG00000215790" 0.644899451553931 8819 14
"ENSG00000116661" 0.64745886654479 8854 14
"ENSG00000060642" 0.649287020109689 8879 14
"ENSG00000175087" 0.651700182815357 8912 14
"ENSG00000219481" 0.657989031078611 8998 14
"ENSG00000058453" 0.662595978062157 9061 14
"ENSG00000116138" 0.664204753199269 9083 14
"ENSG00000116151" 0.664277879341865 9084 14
"ENSG00000228594" 0.66764168190128 9130 14
"ENSG00000177000" 0.670493601462523 9169 14
"ENSG00000142794" 0.671956124314442 9189 14
"ENSG00000049249" 0.67473491773309 9227 14
"ENSG00000049246" 0.675466179159049 9237 14
"ENSG00000127423" 0.679122486288848 9287 14
"ENSG00000188807" 0.690676416819013 9445 14
"ENSG00000130768" 0.696307129798903 9522 14
"ENSG00000054523" 0.697915904936015 9544 14
"ENSG00000225880" 0.712614259597806 9745 14
"ENSG00000173614" 0.714076782449726 9765 14
"ENSG00000186056" 0.718610603290676 9827 14
"ENSG00000131697" 0.718683729433272 9828 14
"ENSG00000204219" 0.728117001828154 9957 14
"ENSG00000067606" 0.730603290676417 9991 14
"ENSG00000169914" 0.730895795246801 9995 14
"ENSG00000171612" 0.734113345521024 10039 14
"ENSG00000117602" 0.734332723948812 10042 14
"ENSG00000175279" 0.736160877513711 10067 14
"ENSG00000162572" 0.740840950639854 10131 14
"ENSG00000224051" 0.742303473491773 10151 14
"ENSG00000169991" 0.743692870201097 10170 14
"ENSG00000158747" 0.747056672760512 10216 14
"ENSG00000188290" 0.748665447897623 10238 14
"ENSG00000159189" 0.749031078610603 10243 14
"ENSG00000228397" 0.759195612431444 10382 14
"ENSG00000270103" 0.7618281535649 10418 14
"ENSG00000149527" 0.768555758683729 10510 14
"ENSG00000162545" 0.771042047531993 10544 14
"ENSG00000121753" 0.7727239488117 10567 14
"ENSG00000228140" 0.774040219378428 10585 14
"ENSG00000159339" 0.776672760511883 10621 14
"ENSG00000225077" 0.776965265082267 10625 14
"ENSG00000159423" 0.779597806215722 10661 14
"ENSG00000117318" 0.779744058500914 10663 14
"ENSG00000090020" 0.780402193784278 10672 14
"ENSG00000188822" 0.783107861060329 10709 14
"ENSG00000116771" 0.784131627056673 10723 14
"ENSG00000162430" 0.788884826325411 10788 14
"ENSG00000272106" 0.799122486288848 10928 14
"ENSG00000001460" 0.802120658135283 10969 14
"ENSG00000236528" 0.803510054844607 10988 14
"ENSG00000078900" 0.810968921389397 11090 14
"ENSG00000180758" 0.816745886654479 11169 14
"ENSG00000236810" 0.825959780621572 11295 14
"ENSG00000272512" 0.827129798903108 11311 14
"ENSG00000187961" 0.831663619744059 11373 14
"ENSG00000117643" 0.834149908592322 11407 14
"ENSG00000169504" 0.839488117001828 11480 14
"ENSG00000173369" 0.844387568555759 11547 14
"ENSG00000270605" 0.845484460694698 11562 14
"ENSG00000272426" 0.846581352833638 11577 14
"ENSG00000162591" 0.85235831809872 11656 14
"ENSG00000189337" 0.853674588665448 11674 14
"ENSG00000230424" 0.856819012797075 11717 14
"ENSG00000184163" 0.860329067641682 11765 14
"ENSG00000116285" 0.862595978062157 11796 14
"ENSG00000215915" 0.863180987202925 11804 14
"ENSG00000107404" 0.867349177330896 11861 14
"ENSG00000169403" 0.869396709323583 11889 14
"ENSG00000176092" 0.870712979890311 11907 14
"ENSG00000271746" 0.87363802559415 11947 14
"ENSG00000117242" 0.881316270566728 12052 14
"ENSG00000231789" 0.891773308957952 12195 14
"ENSG00000272455" 0.89382084095064 12223 14
"ENSG00000229388" 0.893893967093236 12223 14
